userId,itemId,rating
447,2325,2.5
447,2006,2.5
447,180,2.5
447,6953,2.5
447,3255,2.5
447,223,2.5
447,2335,2.5
447,6857,2.5
447,3471,2.5
447,2003,2.5
447,3986,2.5
447,5944,2.5
447,1,2.5
447,216,2.5
447,2701,2.5
447,4980,2.5
447,1476,2.5
448,1527,2.5
448,52722,2.5
449,8874,2.5
449,6870,2.5
449,1094,2.5
449,6713,2.5
449,7387,2.5
449,910,2.5
449,7123,2.5
449,372,2.5
449,8364,2.5
449,6062,2.5
449,4437,2.5
450,2423,2.5
450,2748,2.5
450,8865,2.5
450,164179,2.5
450,2302,2.5
450,49649,2.5
450,148956,2.5
450,1127,2.5
450,231,2.5
450,3147,2.5
450,6373,2.5
451,1101,2.5
451,839,2.5
451,4545,2.5
451,2628,2.5
451,541,2.5
451,431,2.5
451,1610,2.5
451,2863,2.5
451,529,2.5
451,250,2.5
451,1225,2.5
451,1089,2.5
451,2371,2.5
452,65230,2.5
452,121099,2.5
452,5218,2.5
452,2431,2.5
452,1223,2.5
452,1025,2.5
452,457,2.5
452,1680,2.5
452,349,2.5
452,745,2.5
452,3489,2.5
452,8665,2.5
452,344,2.5
452,5991,2.5
452,1247,2.5
452,38038,2.5
452,46972,2.5
452,8361,2.5
452,7162,2.5
452,986,2.5
452,26614,2.5
452,95167,2.5
452,160980,2.5
452,36517,2.5
452,2057,2.5
452,60069,2.5
452,46530,2.5
452,88810,2.5
452,131656,2.5
452,8360,2.5
452,1955,2.5
452,165,2.5
452,2083,2.5
452,2571,2.5
452,90746,2.5
452,6539,2.5
452,165489,2.5
452,53125,2.5
452,1702,2.5
452,3176,2.5
452,1704,2.5
452,34072,2.5
453,4447,2.5
453,1968,2.5
454,780,2.5
454,6537,2.5
454,3148,2.5
455,912,2.5
455,1293,2.5
455,54001,2.5
455,78574,2.5
456,1090,2.5
456,3253,2.5
456,2644,2.5
457,33679,2.5
457,5459,2.5
457,34532,2.5
457,6959,2.5
457,8784,2.5
457,53125,2.5
457,4953,2.5
457,33164,2.5
457,56174,2.5
457,48416,2.5
457,31427,2.5
457,4898,2.5
457,47261,2.5
457,7367,2.5
457,42011,2.5
457,46967,2.5
457,1373,2.5
457,5784,2.5
457,60514,2.5
457,1747,2.5
457,36509,2.5
457,60760,2.5
457,1984,2.5
457,42015,2.5
458,434,2.5
458,5363,2.5
458,33669,2.5
458,4701,2.5
458,4340,2.5
458,1464,2.5
458,3978,2.5
458,1396,2.5
458,21,2.5
458,3988,2.5
458,41573,2.5
458,6290,2.5
458,4867,2.5
458,39,2.5
458,8917,2.5
458,4643,2.5
458,43560,2.5
458,4727,2.5
458,1485,2.5
458,45668,2.5
458,4886,2.5
458,6367,2.5
458,6155,2.5
458,1722,2.5
458,4310,2.5
458,317,2.5
458,34338,2.5
458,30825,2.5
458,49649,2.5
458,7448,2.5
458,4019,2.5
458,45672,2.5
458,2985,2.5
458,1641,2.5
458,788,2.5
458,1639,2.5
458,2424,2.5
458,3896,2.5
458,3755,2.5
458,4016,2.5
458,3827,2.5
458,158,2.5
458,380,2.5
458,33615,2.5
458,1876,2.5
458,2302,2.5
458,6482,2.5
458,653,2.5
458,5313,2.5
458,44397,2.5
458,38886,2.5
458,160,2.5
458,4774,2.5
458,736,2.5
458,2671,2.5
458,2640,2.5
458,33437,2.5
458,3033,2.5
458,3916,2.5
458,5026,2.5
458,2580,2.5
458,440,2.5
458,5872,2.5
458,2455,2.5
458,4025,2.5
458,8949,2.5
458,6484,2.5
458,4105,2.5
458,2916,2.5
458,27837,2.5
458,2968,2.5
458,27830,2.5
458,832,2.5
458,2572,2.5
458,5528,2.5
458,4369,2.5
458,34150,2.5
458,1278,2.5
458,382,2.5
458,168,2.5
458,33679,2.5
458,33836,2.5
458,33646,2.5
458,8361,2.5
458,2273,2.5
458,32584,2.5
458,454,2.5
458,2353,2.5
458,1079,2.5
458,45726,2.5
458,3527,2.5
458,6365,2.5
458,34437,2.5
458,552,2.5
458,5810,2.5
458,27839,2.5
458,3,2.5
458,3623,2.5
458,32598,2.5
458,2539,2.5
458,3979,2.5
458,2001,2.5
458,4823,2.5
458,42011,2.5
458,172,2.5
458,37739,2.5
459,6751,2.5
459,1320,2.5
460,3160,2.5
460,3868,2.5
461,33158,2.5
462,4447,2.5
462,76251,2.5
463,27660,2.5
464,89745,2.5
464,79091,2.5
464,53996,2.5
464,54259,2.5
464,5418,2.5
464,6537,2.5
464,59784,2.5
464,45722,2.5
464,99114,2.5
464,5026,2.5
464,4306,2.5
464,33493,2.5
464,5679,2.5
464,5065,2.5
464,68954,2.5
464,37733,2.5
464,59369,2.5
464,6333,2.5
464,48780,2.5
464,3624,2.5
464,88140,2.5
464,95510,2.5
464,110102,2.5
464,81591,2.5
464,66097,2.5
464,33615,2.5
464,84954,2.5
464,34150,2.5
464,68791,2.5
464,4238,2.5
464,4720,2.5
464,5956,2.5
464,44665,2.5
464,54286,2.5
464,48304,2.5
464,60074,2.5
465,1586,2.5
465,4025,2.5
465,595,2.5
465,2706,2.5
465,2006,2.5
465,2797,2.5
465,4821,2.5
465,6953,2.5
465,203,2.5
465,2012,2.5
465,1573,2.5
465,429,2.5
465,277,2.5
465,3264,2.5
465,93,2.5
465,594,2.5
465,539,2.5
465,366,2.5
465,3785,2.5
465,2640,2.5
465,88,2.5
465,6296,2.5
465,51903,2.5
465,1476,2.5
465,3354,2.5
465,4085,2.5
465,2133,2.5
465,1092,2.5
465,514,2.5
465,788,2.5
465,3408,2.5
465,782,2.5
465,2107,2.5
465,442,2.5
465,1020,2.5
465,3087,2.5
465,2325,2.5
465,180,2.5
465,1377,2.5
465,4980,2.5
465,785,2.5
465,1,2.5
465,3979,2.5
465,587,2.5
465,1409,2.5
465,1275,2.5
465,4725,2.5
465,3255,2.5
465,1777,2.5
465,430,2.5
465,3316,2.5
465,5944,2.5
465,1271,2.5
465,3534,2.5
465,410,2.5
465,3471,2.5
465,4545,2.5
465,4623,2.5
465,1862,2.5
465,292,2.5
465,1641,2.5
465,223,2.5
465,1584,2.5
465,3257,2.5
465,3114,2.5
465,1387,2.5
465,2375,2.5
465,3986,2.5
465,1772,2.5
465,1023,2.5
465,2011,2.5
465,2549,2.5
465,4642,2.5
465,597,2.5
465,1015,2.5
465,2003,2.5
465,8529,2.5
465,2253,2.5
465,153,2.5
465,339,2.5
465,3361,2.5
465,5025,2.5
465,2335,2.5
465,919,2.5
465,1603,2.5
465,1097,2.5
465,377,2.5
465,2701,2.5
465,420,2.5
465,216,2.5
465,1726,2.5
466,440,2.5
466,52281,2.5
466,6754,2.5
466,2373,2.5
466,122922,2.5
466,485,2.5
466,30793,2.5
466,5630,2.5
466,3948,2.5
466,106002,2.5
466,216,2.5
466,45499,2.5
466,95875,2.5
466,2763,2.5
466,434,2.5
466,1393,2.5
466,67408,2.5
466,63859,2.5
466,95167,2.5
466,34,2.5
466,555,2.5
466,1608,2.5
466,44199,2.5
466,1544,2.5
466,1970,2.5
466,59615,2.5
466,136020,2.5
466,91535,2.5
466,91485,2.5
466,5308,2.5
466,59369,2.5
466,102125,2.5
466,1552,2.5
466,31,2.5
466,105468,2.5
466,2273,2.5
466,8644,2.5
466,116823,2.5
466,1573,2.5
466,56174,2.5
466,4369,2.5
466,6365,2.5
466,71264,2.5
466,34048,2.5
466,5378,2.5
466,79695,2.5
466,3623,2.5
466,52973,2.5
466,102407,2.5
466,442,2.5
466,1135,2.5
466,2422,2.5
467,1258,2.5
468,81784,2.5
468,6934,2.5
468,1288,2.5
468,1293,2.5
468,49530,2.5
469,1971,2.5
469,93326,2.5
469,1101,2.5
470,55768,2.5
471,58559,2.5
471,4641,2.5
472,54001,2.5
472,3148,2.5
472,91658,2.5
472,552,2.5
473,3409,2.5
473,1466,2.5
473,89774,2.5
473,5507,2.5
473,6947,2.5
473,1917,2.5
473,784,2.5
473,64622,2.5
473,2125,2.5
473,2762,2.5
473,5541,2.5
473,88405,2.5
473,1997,2.5
473,8984,2.5
473,1721,2.5
473,78469,2.5
473,8641,2.5
473,1391,2.5
473,2,2.5
473,97921,2.5
473,4974,2.5
473,4022,2.5
473,98961,2.5
473,36517,2.5
473,97168,2.5
473,364,2.5
473,2379,2.5
473,61132,2.5
473,71464,2.5
473,485,2.5
473,60950,2.5
473,5710,2.5
473,673,2.5
473,68954,2.5
474,362,2.5
474,39183,2.5
474,49272,2.5
474,996,2.5
474,1833,2.5
474,2748,2.5
474,1198,2.5
474,2320,2.5
475,106920,2.5
475,3578,2.5
475,38,2.5
475,2006,2.5
475,4040,2.5
475,117572,2.5
475,1573,2.5
475,1230,2.5
475,586,2.5
475,1221,2.5
475,3697,2.5
475,76251,2.5
475,116797,2.5
475,74789,2.5
475,2403,2.5
475,2700,2.5
475,64032,2.5
475,2023,2.5
475,4621,2.5
475,500,2.5
475,109576,2.5
475,44191,2.5
475,2001,2.5
475,73017,2.5
475,2683,2.5
475,1527,2.5
475,132157,2.5
475,39715,2.5
475,139915,2.5
475,59429,2.5
475,88405,2.5
475,134393,2.5
475,81564,2.5
475,19,2.5
475,858,2.5
475,106540,2.5
475,7701,2.5
475,142536,2.5
475,111113,2.5
475,2378,2.5
476,34405,2.5
477,4022,2.5
477,63853,2.5
477,4993,2.5
477,3617,2.5
477,1304,2.5
477,6238,2.5
477,39183,2.5
477,8961,2.5
477,743,2.5
477,2959,2.5
477,2882,2.5
478,84954,2.5
478,97752,2.5
478,34,2.5
478,105213,2.5
478,4367,2.5
478,45950,2.5
478,8361,2.5
478,7451,2.5
478,8533,2.5
478,2706,2.5
478,136020,2.5
478,48,2.5
478,6942,2.5
478,4025,2.5
478,2671,2.5
478,6155,2.5
478,3825,2.5
478,148238,2.5
478,52973,2.5
478,27815,2.5
478,53996,2.5
478,4023,2.5
478,31123,2.5
478,4232,2.5
478,60072,2.5
478,64969,2.5
478,2012,2.5
478,71057,2.5
478,56563,2.5
478,56587,2.5
478,5377,2.5
478,139385,2.5
478,79702,2.5
478,58293,2.5
478,81383,2.5
478,80831,2.5
479,30793,2.5
479,49649,2.5
479,50,2.5
479,783,2.5
479,8368,2.5
480,90888,2.5
480,87306,2.5
480,50445,2.5
480,6379,2.5
480,4069,2.5
480,43836,2.5
480,89028,2.5
480,72998,2.5
480,2995,2.5
480,3863,2.5
480,4876,2.5
481,1625,2.5
481,60074,2.5
481,6022,2.5
481,858,2.5
481,1199,2.5
481,45722,2.5
481,60937,2.5
481,5956,2.5
481,76251,2.5
481,1073,2.5
481,121129,2.5
482,1676,2.5
483,329,2.5
483,2369,2.5
483,89745,2.5
483,4014,2.5
483,4823,2.5
483,2294,2.5
483,151455,2.5
484,1270,2.5
484,1136,2.5
484,134853,2.5
484,3,2.5
484,3510,2.5
485,4720,2.5
486,7743,2.5
486,1721,2.5
487,8533,2.5
488,33681,2.5
488,1971,2.5
488,8644,2.5
488,93272,2.5
489,1373,2.5
489,1747,2.5
489,8784,2.5
489,7367,2.5
489,36509,2.5
489,47261,2.5
489,4898,2.5
489,5784,2.5
489,31427,2.5
489,60514,2.5
489,4953,2.5
489,34532,2.5
489,6959,2.5
489,5459,2.5
489,60760,2.5
489,48416,2.5
489,42015,2.5
489,33164,2.5
489,33679,2.5
489,56174,2.5
489,42011,2.5
489,1984,2.5
489,46967,2.5
489,53125,2.5
490,1196,2.5
490,59784,2.5
490,5669,2.5
491,72011,2.5
491,27660,2.5
491,37386,2.5
491,1208,2.5
491,6365,2.5
491,1258,2.5
492,3633,2.5
492,87232,2.5
492,74530,2.5
492,133419,2.5
492,100498,2.5
492,114180,2.5
492,60069,2.5
492,46530,2.5
492,132796,2.5
492,46578,2.5
492,91500,2.5
492,115617,2.5
492,5218,2.5
493,1097,2.5
493,1200,2.5
493,555,2.5
493,5377,2.5
493,3897,2.5
493,377,2.5
493,4014,2.5
493,77561,2.5
493,3623,2.5
493,1214,2.5
493,8376,2.5
493,50872,2.5
493,3717,2.5
493,1222,2.5
493,30810,2.5
493,5378,2.5
493,7022,2.5
493,4816,2.5
493,30793,2.5
493,1945,2.5
493,6942,2.5
493,3421,2.5
493,7438,2.5
493,110,2.5
493,4262,2.5
493,586,2.5
493,7254,2.5
493,480,2.5
493,4306,2.5
493,1234,2.5
493,3948,2.5
494,7163,2.5
494,3157,2.5
494,1029,2.5
494,1552,2.5
494,30812,2.5
494,8910,2.5
494,8865,2.5
494,3081,2.5
494,1911,2.5
494,45074,2.5
494,2804,2.5
494,31685,2.5
494,2082,2.5
494,1385,2.5
494,6537,2.5
494,2717,2.5
494,5449,2.5
494,3175,2.5
494,53993,2.5
494,2018,2.5
494,56171,2.5
494,49649,2.5
494,1240,2.5
494,78893,2.5
494,1876,2.5
494,7373,2.5
494,63808,2.5
494,5459,2.5
494,589,2.5
494,19,2.5
494,2124,2.5
494,6157,2.5
494,69436,2.5
494,231,2.5
495,3868,2.5
495,2094,2.5
495,39183,2.5
496,2485,2.5
496,151557,2.5
496,3440,2.5
496,7458,2.5
496,103772,2.5
496,3785,2.5
496,52722,2.5
496,153,2.5
496,1644,2.5
496,43928,2.5
496,31221,2.5
496,30707,2.5
496,141131,2.5
496,176101,2.5
496,6537,2.5
496,1479,2.5
496,1831,2.5
496,3717,2.5
496,53464,2.5
496,3755,2.5
496,122924,2.5
496,1876,2.5
496,4018,2.5
496,2642,2.5
496,5502,2.5
496,68319,2.5
496,5459,2.5
496,110553,2.5
496,49530,2.5
496,3623,2.5
496,46530,2.5
496,2424,2.5
496,5481,2.5
497,1500,2.5
497,1358,2.5
497,4520,2.5
497,5669,2.5
497,1996,2.5
497,196,2.5
497,5957,2.5
497,153,2.5
497,1962,2.5
497,1381,2.5
497,4354,2.5
498,376,2.5
498,327,2.5
499,3186,2.5
499,2278,2.5
499,2997,2.5
499,78574,2.5
499,69122,2.5
500,367,2.5
500,69481,2.5
500,79132,2.5
501,87232,2.5
501,74530,2.5
501,60069,2.5
501,46578,2.5
501,46530,2.5
501,5218,2.5
501,114180,2.5
501,132796,2.5
501,91500,2.5
501,3633,2.5
501,133419,2.5
501,115617,2.5
501,100498,2.5
502,4388,2.5
502,96655,2.5
502,74698,2.5
502,936,2.5
502,1517,2.5
502,64032,2.5
502,788,2.5
502,1307,2.5
502,58047,2.5
502,171751,2.5
502,5220,2.5
502,86882,2.5
502,179211,2.5
502,2683,2.5
502,4641,2.5
502,119141,2.5
502,8528,2.5
502,357,2.5
502,141544,2.5
502,911,2.5
502,49286,2.5
502,26184,2.5
502,131013,2.5
502,1732,2.5
502,87869,2.5
502,6218,2.5
502,1485,2.5
502,83910,2.5
502,88812,2.5
502,55269,2.5
502,3175,2.5
502,128520,2.5
502,4890,2.5
502,167018,2.5
502,8814,2.5
502,1136,2.5
502,67087,2.5
502,61323,2.5
502,1269,2.5
502,116897,2.5
502,73160,2.5
502,104211,2.5
502,46948,2.5
502,80860,2.5
502,96110,2.5
502,86298,2.5
502,161131,2.5
502,34162,2.5
502,7346,2.5
502,65588,2.5
502,4447,2.5
502,38038,2.5
502,56587,2.5
502,7451,2.5
502,2791,2.5
502,33679,2.5
502,92259,2.5
502,37384,2.5
502,69757,2.5
502,8978,2.5
502,11,2.5
502,97836,2.5
502,127052,2.5
502,909,2.5
502,7209,2.5
502,113453,2.5
502,5283,2.5
502,7067,2.5
503,1197,2.5
503,2174,2.5
504,95449,2.5
504,4608,2.5
504,151455,2.5
504,47099,2.5
504,3949,2.5
504,329,2.5
504,2959,2.5
504,337,2.5
504,6539,2.5
504,44,2.5
504,25,2.5
504,1307,2.5
505,4792,2.5
505,1393,2.5
505,3996,2.5
505,3072,2.5
505,780,2.5
505,231,2.5
505,35836,2.5
505,1219,2.5
506,8360,2.5
506,5151,2.5
506,3868,2.5
506,552,2.5
506,393,2.5
506,8643,2.5
506,63082,2.5
506,53464,2.5
506,7361,2.5
506,4973,2.5
506,1921,2.5
506,60684,2.5
506,2706,2.5
507,2105,2.5
507,24,2.5
507,1409,2.5
507,6324,2.5
507,208,2.5
507,54001,2.5
507,3617,2.5
507,34150,2.5
508,6586,2.5
508,2302,2.5
508,11,2.5
508,59784,2.5
508,70286,2.5
508,37729,2.5
508,167018,2.5
508,4447,2.5
508,1035,2.5
509,2762,2.5
509,3977,2.5
509,3273,2.5
509,189043,2.5
509,2959,2.5
509,55820,2.5
509,7115,2.5
509,4367,2.5
509,85414,2.5
509,6324,2.5
509,2581,2.5
510,107069,2.5
510,2571,2.5
511,3999,2.5
511,6238,2.5
511,480,2.5
511,1721,2.5
511,164179,2.5
511,71535,2.5
511,3753,2.5
511,2571,2.5
511,971,2.5
511,541,2.5
511,5481,2.5
512,780,2.5
512,6539,2.5
513,8961,2.5
514,5816,2.5
514,65802,2.5
514,54001,2.5
514,2687,2.5
514,4896,2.5
514,4232,2.5
514,122886,2.5
514,79572,2.5
514,59615,2.5
514,78469,2.5
514,78772,2.5
514,72407,2.5
515,780,2.5
515,2985,2.5
515,595,2.5
515,3698,2.5
515,802,2.5
515,1500,2.5
515,1208,2.5
515,1584,2.5
515,3826,2.5
515,457,2.5
515,1089,2.5
515,648,2.5
515,410,2.5
515,3275,2.5
515,1240,2.5
515,327,2.5
516,4774,2.5
516,6484,2.5
516,39307,2.5
516,3948,2.5
516,49910,2.5
516,5364,2.5
516,7381,2.5
516,34334,2.5
516,5329,2.5
516,95,2.5
516,6709,2.5
516,3175,2.5
516,32596,2.5
516,2590,2.5
516,5943,2.5
516,4035,2.5
516,5812,2.5
517,189043,2.5
517,8644,2.5
517,8984,2.5
517,6874,2.5
517,252,2.5
517,176371,2.5
517,50,2.5
518,3186,2.5
518,3101,2.5
519,116823,2.5
519,189381,2.5
519,3408,2.5
519,61236,2.5
519,78105,2.5
519,3948,2.5
519,110730,2.5
519,2009,2.5
519,5882,2.5
519,4369,2.5
519,101362,2.5
519,1270,2.5
519,1610,2.5
519,76175,2.5
519,79057,2.5
519,4713,2.5
519,5202,2.5
519,6218,2.5
519,7123,2.5
519,1022,2.5
519,1253,2.5
519,32587,2.5
519,145080,2.5
519,1035,2.5
519,2699,2.5
520,65802,2.5
520,78469,2.5
520,5816,2.5
520,79572,2.5
520,72407,2.5
520,54001,2.5
520,4232,2.5
520,122886,2.5
520,2687,2.5
520,78772,2.5
520,59615,2.5
520,4896,2.5
521,83910,2.5
521,3175,2.5
521,80860,2.5
521,67087,2.5
521,1732,2.5
521,104211,2.5
521,131013,2.5
521,37384,2.5
521,4388,2.5
521,5283,2.5
521,788,2.5
521,127052,2.5
521,4641,2.5
521,1517,2.5
521,87869,2.5
521,8528,2.5
521,33679,2.5
521,179211,2.5
521,58047,2.5
521,74698,2.5
521,4447,2.5
521,7346,2.5
521,113453,2.5
521,161131,2.5
521,4890,2.5
521,65588,2.5
521,73160,2.5
521,49286,2.5
521,34162,2.5
521,1307,2.5
521,61323,2.5
521,128520,2.5
521,38038,2.5
521,96655,2.5
521,8978,2.5
521,8814,2.5
521,2791,2.5
521,171751,2.5
521,6218,2.5
521,1269,2.5
521,97836,2.5
521,7451,2.5
521,141544,2.5
521,88812,2.5
521,55269,2.5
521,86298,2.5
521,56587,2.5
521,64032,2.5
521,1485,2.5
521,86882,2.5
521,357,2.5
521,46948,2.5
521,26184,2.5
521,96110,2.5
521,7209,2.5
521,7067,2.5
521,11,2.5
521,167018,2.5
521,116897,2.5
521,5220,2.5
521,936,2.5
521,69757,2.5
521,119141,2.5
521,1136,2.5
521,909,2.5
521,911,2.5
521,2683,2.5
521,92259,2.5
522,1971,2.5
522,454,2.5
522,5673,2.5
522,1965,2.5
522,6378,2.5
522,1304,2.5
522,329,2.5
522,314,2.5
523,27689,2.5
523,34,2.5
523,3994,2.5
523,377,2.5
523,344,2.5
523,8641,2.5
523,5944,2.5
523,1924,2.5
523,59615,2.5
523,466,2.5
523,231,2.5
523,95441,2.5
523,53464,2.5
523,1517,2.5
523,76175,2.5
523,53318,2.5
523,367,2.5
523,2683,2.5
523,5459,2.5
523,380,2.5
523,374,2.5
523,7318,2.5
523,57528,2.5
523,104,2.5
523,60074,2.5
524,377,2.5
524,4030,2.5
524,3000,2.5
524,1127,2.5
524,145,2.5
524,1954,2.5
524,1240,2.5
524,2010,2.5
524,3033,2.5
524,22,2.5
524,1597,2.5
524,1587,2.5
524,208,2.5
524,593,2.5
524,5254,2.5
524,3174,2.5
524,1320,2.5
524,4369,2.5
524,1997,2.5
524,4153,2.5
524,648,2.5
524,110,2.5
524,3916,2.5
524,745,2.5
524,6539,2.5
524,589,2.5
524,5128,2.5
525,1682,2.5
525,2123,2.5
525,3948,2.5
525,2405,2.5
526,73017,2.5
526,4447,2.5
526,8360,2.5
526,3535,2.5
526,852,2.5
526,785,2.5
526,48385,2.5
526,4718,2.5
526,1270,2.5
526,1291,2.5
526,367,2.5
526,51662,2.5
526,54272,2.5
526,4025,2.5
526,858,2.5
526,1485,2.5
526,32587,2.5
527,4489,2.5
528,2278,2.5
528,1090,2.5
528,148956,2.5
528,1358,2.5
528,8371,2.5
528,61250,2.5
529,357,2.5
529,327,2.5
529,531,2.5
530,132424,2.5
530,2121,2.5
530,3255,2.5
530,4018,2.5
530,49824,2.5
530,2291,2.5
530,91658,2.5
530,1203,2.5
530,2942,2.5
530,140174,2.5
530,1393,2.5
530,1968,2.5
531,2683,2.5
531,367,2.5
531,5025,2.5
531,1911,2.5
531,585,2.5
531,1485,2.5
531,52245,2.5
531,4308,2.5
531,3253,2.5
531,3617,2.5
531,788,2.5
532,3255,2.5
532,6297,2.5
532,594,2.5
532,5590,2.5
532,39234,2.5
532,3174,2.5
532,1220,2.5
532,33836,2.5
532,3478,2.5
532,2501,2.5
532,1240,2.5
532,49396,2.5
532,2639,2.5
532,2320,2.5
532,6952,2.5
532,596,2.5
532,2162,2.5
532,30793,2.5
532,6378,2.5
532,4718,2.5
532,5524,2.5
532,27,2.5
532,5669,2.5
532,708,2.5
532,8506,2.5
532,4247,2.5
532,5025,2.5
532,2478,2.5
532,3955,2.5
532,1230,2.5
532,40581,2.5
532,3264,2.5
532,3755,2.5
532,4002,2.5
532,165,2.5
532,2406,2.5
532,1430,2.5
532,2915,2.5
532,3101,2.5
532,5283,2.5
532,3705,2.5
532,2706,2.5
532,2,2.5
532,518,2.5
532,2058,2.5
532,1285,2.5
532,6702,2.5
532,785,2.5
532,2746,2.5
532,6863,2.5
532,4867,2.5
532,2093,2.5
532,2423,2.5
532,5265,2.5
532,4951,2.5
532,3824,2.5
532,1994,2.5
532,2710,2.5
532,8907,2.5
532,5582,2.5
532,2124,2.5
532,2163,2.5
532,3752,2.5
532,5464,2.5
532,52458,2.5
532,7347,2.5
532,2003,2.5
532,6796,2.5
532,3489,2.5
532,3448,2.5
532,2248,2.5
532,30848,2.5
532,10,2.5
532,231,2.5
532,45501,2.5
532,1476,2.5
532,1380,2.5
532,4535,2.5
532,48678,2.5
532,53956,2.5
532,1042,2.5
532,1094,2.5
532,2325,2.5
532,7624,2.5
532,1799,2.5
532,4132,2.5
532,8695,2.5
532,589,2.5
532,4306,2.5
532,6212,2.5
532,4720,2.5
532,2506,2.5
532,6951,2.5
532,2087,2.5
532,3649,2.5
532,4835,2.5
532,6705,2.5
532,7346,2.5
532,529,2.5
532,141,2.5
532,4090,2.5
532,1917,2.5
532,32031,2.5
532,65,2.5
532,203,2.5
532,30822,2.5
532,1562,2.5
532,830,2.5
532,2205,2.5
532,5255,2.5
532,5218,2.5
532,2161,2.5
532,1500,2.5
532,2321,2.5
532,524,2.5
532,1993,2.5
532,4361,2.5
532,5401,2.5
532,6625,2.5
532,3916,2.5
532,2985,2.5
532,2140,2.5
532,2762,2.5
532,3145,2.5
532,2470,2.5
532,21,2.5
532,5103,2.5
532,32017,2.5
532,46970,2.5
532,185,2.5
532,413,2.5
532,4340,2.5
532,4109,2.5
532,208,2.5
533,485,2.5
534,48877,2.5
534,8873,2.5
535,6333,2.5
535,356,2.5
535,2300,2.5
536,44,2.5
536,33158,2.5
536,3082,2.5
536,441,2.5
536,8970,2.5
536,63113,2.5
536,7123,2.5
536,110,2.5
536,327,2.5
536,1240,2.5
536,5665,2.5
537,5956,2.5
538,5816,2.5
538,135536,2.5
538,179401,2.5
538,35836,2.5
538,106072,2.5
538,143355,2.5
538,114180,2.5
538,60040,2.5
538,106873,2.5
539,62374,2.5
539,1270,2.5
539,16,2.5
539,1127,2.5
539,1265,2.5
540,2011,2.5
540,260,2.5
540,5151,2.5
540,2105,2.5
540,4246,2.5
540,3052,2.5
540,88125,2.5
540,1485,2.5
540,105211,2.5
540,2617,2.5
541,3067,2.5
541,405,2.5
541,34,2.5
541,55247,2.5
541,54286,2.5
541,1240,2.5
541,2455,2.5
541,3623,2.5
541,2012,2.5
541,2571,2.5
542,4979,2.5
542,50,2.5
543,48997,2.5
543,3623,2.5
543,73,2.5
544,164179,2.5
545,50,2.5
545,189043,2.5
545,3146,2.5
545,1093,2.5
545,132046,2.5
545,69844,2.5
545,5113,2.5
545,2,2.5
545,2571,2.5
545,2882,2.5
545,89745,2.5
546,4367,2.5
547,54286,2.5
547,48516,2.5
547,39183,2.5
547,31658,2.5
547,33794,2.5
547,6539,2.5
547,4027,2.5
547,36529,2.5
547,37733,2.5
548,49272,2.5
548,4223,2.5
548,60397,2.5
548,74458,2.5
548,30810,2.5
548,2115,2.5
548,3535,2.5
549,7153,2.5
550,53322,2.5
550,4979,2.5
550,8644,2.5
550,32289,2.5
551,3996,2.5
552,57528,2.5
552,466,2.5
552,53464,2.5
552,374,2.5
552,7318,2.5
552,59615,2.5
552,95441,2.5
552,5459,2.5
552,231,2.5
552,104,2.5
552,3994,2.5
552,60074,2.5
552,34,2.5
552,53318,2.5
552,5944,2.5
552,380,2.5
552,76175,2.5
552,1924,2.5
552,367,2.5
552,8641,2.5
552,27689,2.5
553,94833,2.5
554,153,2.5
554,454,2.5
554,79132,2.5
554,2023,2.5
554,53464,2.5
554,1214,2.5
555,1320,2.5
555,1644,2.5
556,1049,2.5
556,7318,2.5
556,5828,2.5
556,6305,2.5
556,8970,2.5
556,2159,2.5
556,2532,2.5
556,231,2.5
556,3699,2.5
556,3809,2.5
556,5810,2.5
556,5522,2.5
556,3175,2.5
556,532,2.5
556,2194,2.5
556,26819,2.5
556,435,2.5
556,2539,2.5
556,7579,2.5
556,6287,2.5
556,44195,2.5
556,6985,2.5
556,485,2.5
556,2641,2.5
556,555,2.5
556,8665,2.5
556,2527,2.5
556,7001,2.5
556,3156,2.5
556,3551,2.5
556,3676,2.5
556,34,2.5
557,327,2.5
557,58293,2.5
557,1517,2.5
557,1198,2.5
557,37729,2.5
557,589,2.5
557,59784,2.5
557,7163,2.5
557,5952,2.5
557,1682,2.5
557,783,2.5
558,79057,2.5
558,32587,2.5
558,189381,2.5
558,1610,2.5
558,2699,2.5
558,5882,2.5
558,101362,2.5
558,145080,2.5
558,5202,2.5
558,4369,2.5
558,1270,2.5
558,1253,2.5
558,116823,2.5
558,1035,2.5
558,3948,2.5
558,7123,2.5
558,76175,2.5
558,4713,2.5
558,2009,2.5
558,1022,2.5
558,6218,2.5
558,78105,2.5
558,61236,2.5
558,110730,2.5
558,3408,2.5
559,783,2.5
559,186,2.5
559,4025,2.5
559,1645,2.5
559,153,2.5
559,1883,2.5
559,1644,2.5
559,2706,2.5
559,355,2.5
559,1569,2.5
559,3785,2.5
559,1917,2.5
559,2858,2.5
559,4343,2.5
559,4369,2.5
559,45447,2.5
559,3717,2.5
559,33166,2.5
559,432,2.5
559,160,2.5
560,69844,2.5
560,6333,2.5
560,3186,2.5
560,589,2.5
561,3751,2.5
562,8533,2.5
562,34,2.5
562,3825,2.5
562,81383,2.5
562,45950,2.5
562,2706,2.5
562,148238,2.5
562,60072,2.5
562,8361,2.5
562,31123,2.5
562,6942,2.5
