userId,itemId,rating
475,1639,9.0
475,685,7.0
475,431,5.0
475,862,6.0
475,2458,9.0
475,1412,10.0
475,307,10.0
475,617,7.0
475,100,10.0
475,2459,10.0
475,2020,9.0
475,2029,10.0
475,26,8.0
475,478,5.0
476,1850,5.0
476,405,9.0
476,1565,8.0
477,1081,7.0
477,961,7.0
477,824,9.0
477,357,7.0
478,313,9.0
478,1125,7.0
478,768,6.0
478,2460,6.0
478,1472,7.0
478,686,10.0
478,234,10.0
478,2461,10.0
478,2462,10.0
478,179,7.0
478,2267,9.0
478,2268,8.0
479,440,6.0
479,563,7.0
479,826,6.0
479,507,7.0
479,1726,7.0
479,2463,5.0
479,1845,5.0
479,1260,6.0
479,1066,7.0
479,790,7.0
479,2440,5.0
479,1408,7.0
479,1276,6.0
479,2362,7.0
480,389,9.0
480,695,6.0
480,908,8.0
480,339,9.0
480,1689,9.0
480,1097,8.0
480,446,10.0
480,2464,1.0
480,1863,2.0
480,859,7.0
480,1191,1.0
481,1605,4.0
481,1423,8.0
482,1787,10.0
482,486,9.0
482,1106,9.0
483,389,7.0
483,301,8.0
483,1393,8.0
483,435,8.0
483,2388,8.0
483,2303,8.0
483,2465,8.0
483,2466,9.0
483,767,6.0
483,774,9.0
483,314,8.0
483,754,7.0
483,827,7.0
483,252,5.0
483,1559,8.0
483,917,8.0
483,408,8.0
483,74,7.0
483,2167,9.0
483,38,7.0
483,478,3.0
484,1084,6.0
484,507,8.0
484,594,7.0
484,1059,7.0
484,1351,8.0
484,383,10.0
484,1822,8.0
484,1226,9.0
484,2467,5.0
484,293,9.0
484,922,9.0
484,1275,6.0
484,2468,6.0
484,38,8.0
484,1409,8.0
485,941,9.0
485,1175,10.0
485,228,3.0
485,1487,8.0
485,1069,2.0
485,2360,8.0
486,2469,4.0
487,2470,6.0
487,1081,8.0
487,389,7.0
487,800,9.0
487,507,8.0
487,769,7.0
487,2471,10.0
487,698,8.0
487,1502,6.0
487,1713,5.0
487,154,8.0
487,781,8.0
487,222,8.0
487,223,9.0
487,224,9.0
487,616,8.0
487,1251,6.0
487,2230,7.0
487,526,7.0
487,2472,9.0
487,396,8.0
487,1143,9.0
487,2473,8.0
487,513,7.0
487,928,6.0
487,1052,6.0
487,2078,10.0
488,1489,8.0
488,1355,6.0
488,2372,7.0
488,1356,9.0
488,42,10.0
488,358,8.0
488,443,10.0
488,1096,6.0
488,2474,9.0
488,1414,8.0
488,2398,7.0
488,1887,6.0
488,1328,10.0
488,231,8.0
488,822,6.0
488,1113,8.0
489,1290,10.0
489,436,10.0
489,1533,8.0
489,641,10.0
489,118,10.0
489,191,8.0
489,193,10.0
489,278,8.0
489,643,10.0
489,709,10.0
489,1858,10.0
489,1860,7.0
489,2128,8.0
489,2475,4.0
489,1021,10.0
489,2350,10.0
489,2476,7.0
489,790,8.0
490,961,10.0
490,1882,4.0
490,140,9.0
491,1353,9.0
491,1603,10.0
491,666,7.0
491,510,8.0
491,1122,7.0
491,1877,10.0
491,525,7.0
492,177,6.0
492,472,8.0
492,2477,10.0
493,1019,5.0
493,1406,5.0
493,1374,10.0
493,305,5.0
493,278,7.0
493,1153,7.0
494,797,8.0
495,510,10.0
495,306,10.0
495,2478,8.0
495,167,8.0
495,1396,10.0
495,1170,10.0
495,812,8.0
495,723,8.0
495,689,10.0
495,2218,10.0
495,836,10.0
495,1543,10.0
495,1556,7.0
496,681,8.0
496,2479,8.0
496,586,10.0
497,1081,9.0
497,464,9.0
497,35,9.0
497,43,10.0
497,2402,7.0
497,992,9.0
497,1269,8.0
497,2480,9.0
497,364,7.0
497,2240,7.0
497,118,8.0
497,574,7.0
497,131,7.0
497,575,7.0
497,306,9.0
497,2452,8.0
497,1467,9.0
497,102,5.0
497,525,6.0
497,2344,7.0
497,173,9.0
497,158,10.0
497,790,8.0
497,434,9.0
497,268,9.0
498,440,10.0
498,1612,7.0
498,1628,10.0
498,2481,9.0
498,785,10.0
498,1360,10.0
498,2000,10.0
498,1071,10.0
499,1681,10.0
499,2266,6.0
500,1146,7.0
500,2482,7.0
500,695,7.0
500,912,8.0
501,1948,6.0
501,408,10.0
502,27,7.0
502,529,7.0
502,848,1.0
502,316,10.0
502,317,10.0
502,318,10.0
502,291,9.0
502,319,6.0
502,1871,6.0
502,1038,10.0
502,1883,5.0
502,323,10.0
502,158,6.0
503,2374,10.0
503,389,9.0
503,1529,8.0
503,966,9.0
503,2483,10.0
503,1545,9.0
503,616,10.0
503,619,9.0
503,422,9.0
504,260,10.0
504,1560,9.0
505,1602,7.0
505,449,8.0
505,887,8.0
505,138,8.0
505,1232,8.0
506,2484,10.0
506,1746,4.0
506,1006,7.0
506,1322,10.0
506,1979,6.0
507,2485,6.0
507,1454,9.0
507,1602,7.0
507,357,2.0
507,507,10.0
507,2486,8.0
507,2140,8.0
507,2487,8.0
507,725,10.0
507,2155,9.0
507,138,9.0
507,916,10.0
507,822,8.0
508,411,9.0
509,464,9.0
509,301,9.0
509,269,10.0
509,413,10.0
509,466,10.0
509,313,9.0
509,1621,10.0
509,2372,9.0
509,302,10.0
509,275,10.0
509,357,10.0
509,1530,8.0
509,276,10.0
509,130,10.0
509,263,10.0
509,471,10.0
509,1406,9.0
509,769,10.0
509,771,9.0
509,1286,10.0
509,1094,10.0
509,698,9.0
509,776,9.0
509,384,10.0
509,154,10.0
509,1726,10.0
509,1020,9.0
509,33,10.0
509,1769,9.0
509,482,9.0
509,402,10.0
509,316,10.0
509,224,10.0
509,1823,9.0
509,2488,10.0
509,1559,9.0
509,705,9.0
509,787,8.0
509,404,10.0
509,1912,10.0
509,2267,10.0
509,432,10.0
509,293,10.0
509,285,8.0
509,935,10.0
509,411,10.0
509,158,10.0
509,2224,10.0
509,1339,6.0
509,2016,8.0
509,206,10.0
509,1123,9.0
509,513,9.0
509,983,7.0
510,1936,8.0
511,2392,9.0
511,210,9.0
511,118,10.0
511,1250,9.0
511,1802,8.0
511,999,8.0
512,1578,7.0
512,40,7.0
512,1159,10.0
512,35,9.0
512,2324,10.0
512,1495,10.0
512,1808,3.0
512,1325,6.0
512,293,10.0
512,2441,9.0
512,2442,8.0
513,64,8.0
513,2489,10.0
513,2072,10.0
514,1198,10.0
514,177,6.0
514,1205,8.0
514,1836,9.0
514,1556,9.0
515,427,8.0
515,1009,5.0
515,1013,6.0
515,2490,7.0
516,2265,9.0
517,1248,8.0
517,328,7.0
517,695,7.0
517,726,6.0
517,1243,5.0
518,1596,10.0
518,2491,5.0
518,2125,10.0
518,211,7.0
518,1893,9.0
518,1929,7.0
518,2492,8.0
519,8,5.0
520,940,4.0
520,839,10.0
520,612,10.0
520,833,10.0
520,12,10.0
520,574,10.0
520,657,8.0
520,366,10.0
520,1245,10.0
520,1398,10.0
520,60,8.0
520,167,10.0
520,2493,7.0
520,1565,9.0
520,1066,10.0
520,173,9.0
521,2494,4.0
521,1266,6.0
521,968,8.0
521,872,8.0
521,1290,8.0
521,873,8.0
521,1085,10.0
521,261,8.0
521,1031,10.0
521,814,8.0
521,2495,6.0
521,1906,8.0
521,1911,10.0
521,173,8.0
521,646,10.0
521,822,5.0
522,2496,8.0
522,562,10.0
522,311,10.0
522,2107,10.0
522,2108,10.0
522,2109,10.0
522,763,8.0
522,1373,10.0
522,199,10.0
522,35,10.0
522,1005,10.0
522,649,10.0
522,154,10.0
522,2236,5.0
522,433,9.0
522,1991,10.0
522,1143,7.0
522,354,10.0
522,897,10.0
522,1116,10.0
522,2077,8.0
523,1086,8.0
523,1739,8.0
523,522,8.0
523,1951,7.0
523,2029,9.0
524,1696,8.0
525,274,8.0
525,1357,6.0
525,1777,8.0
525,2414,7.0
525,1322,8.0
525,2221,5.0
525,1955,6.0
525,707,5.0
525,2024,6.0
526,1019,5.0
526,568,5.0
526,99,10.0
526,1838,9.0
526,2424,9.0
526,1846,10.0
526,405,10.0
526,1988,8.0
526,2185,9.0
526,1238,5.0
526,603,8.0
527,464,10.0
527,313,9.0
527,392,8.0
527,2324,10.0
527,361,10.0
527,471,10.0
527,2497,10.0
527,975,10.0
527,2154,9.0
527,3,8.0
527,2046,5.0
527,2076,7.0
528,760,8.0
528,2498,9.0
528,439,8.0
528,40,8.0
528,2296,8.0
528,219,8.0
528,275,7.0
528,1471,7.0
528,846,7.0
528,277,8.0
528,637,7.0
528,946,7.0
528,840,8.0
528,493,8.0
528,363,6.0
528,681,8.0
528,31,9.0
528,32,9.0
528,686,7.0
528,33,8.0
528,2461,7.0
528,34,8.0
528,613,5.0
528,703,8.0
528,1166,6.0
528,2488,8.0
528,281,8.0
528,1554,9.0
528,2302,7.0
528,2499,2.0
528,1066,9.0
528,1021,5.0
528,29,4.0
528,1239,8.0
528,2247,8.0
528,2015,9.0
528,13,6.0
528,453,7.0
528,2359,4.0
528,586,5.0
528,1051,8.0
528,1288,7.0
529,356,7.0
529,2152,5.0
529,841,8.0
529,1857,5.0
529,1467,6.0
529,1952,7.0
530,783,8.0
531,480,9.0
531,1067,5.0
531,2246,10.0
532,440,10.0
532,1679,8.0
532,2328,9.0
532,1793,10.0
532,2209,9.0
532,1933,7.0
532,513,10.0
532,2500,9.0
533,1489,7.0
533,2426,8.0
533,1440,9.0
533,1200,10.0
533,1629,9.0
533,874,8.0
533,339,10.0
533,177,9.0
533,2324,10.0
533,507,9.0
533,931,6.0
533,736,8.0
533,382,10.0
533,737,5.0
533,844,9.0
533,2501,3.0
533,2227,9.0
533,1699,7.0
533,915,8.0
533,867,10.0
533,1375,10.0
533,2502,7.0
533,316,10.0
533,317,10.0
533,318,10.0
533,1538,8.0
533,117,9.0
533,2333,5.0
533,383,9.0
533,1800,5.0
533,2309,7.0
533,1445,8.0
533,2503,8.0
533,1832,8.0
533,180,7.0
533,1867,4.0
533,2504,8.0
533,2505,9.0
533,2506,10.0
533,887,10.0
533,2292,9.0
533,321,7.0
533,1891,5.0
533,639,9.0
533,592,10.0
533,2230,7.0
533,1138,7.0
533,2138,5.0
533,1941,7.0
533,2507,10.0
533,324,9.0
533,1965,10.0
533,1405,7.0
533,2508,7.0
533,690,8.0
533,1988,9.0
533,196,7.0
533,1997,9.0
533,2509,6.0
533,2165,5.0
533,790,8.0
533,1022,8.0
533,1004,10.0
533,902,10.0
533,823,5.0
533,514,10.0
533,84,10.0
533,338,8.0
533,1261,10.0
534,1518,8.0
534,1080,9.0
534,762,10.0
534,301,8.0
534,413,10.0
534,763,10.0
534,2510,8.0
534,820,7.0
534,1333,9.0
534,2296,6.0
534,1612,6.0
534,1613,5.0
534,271,9.0
534,529,10.0
534,2119,7.0
534,1618,9.0
534,424,8.0
534,466,8.0
534,467,10.0
534,186,7.0
534,1316,8.0
534,2278,8.0
534,1564,8.0
534,1200,5.0
534,966,7.0
534,2511,6.0
534,874,7.0
534,931,10.0
534,1088,10.0
534,649,7.0
534,471,9.0
534,2512,7.0
534,945,10.0
534,767,10.0
534,2497,10.0
534,1334,9.0
534,1527,8.0
534,108,8.0
534,1215,8.0
534,163,8.0
534,362,8.0
534,1724,8.0
534,2392,6.0
534,1725,8.0
534,2172,8.0
534,2513,10.0
534,446,9.0
534,31,7.0
534,597,10.0
534,240,7.0
534,641,5.0
534,394,5.0
534,2514,7.0
534,1141,6.0
534,12,5.0
534,1142,7.0
534,306,6.0
534,616,7.0
534,1466,8.0
534,2398,8.0
534,447,7.0
534,2154,8.0
534,474,8.0
534,1497,7.0
534,322,9.0
534,2275,7.0
534,2515,7.0
534,2258,10.0
534,916,10.0
534,525,7.0
534,1963,10.0
534,2516,5.0
534,920,10.0
534,2517,8.0
534,935,9.0
534,599,10.0
534,2518,8.0
534,1275,10.0
534,2012,8.0
534,337,7.0
534,2519,5.0
534,2520,8.0
534,1046,8.0
534,376,10.0
534,924,8.0
534,430,10.0
534,823,9.0
534,2046,8.0
534,647,8.0
535,423,5.0
535,872,5.0
535,1290,7.0
535,1085,7.0
535,570,5.0
535,2474,7.0
535,882,7.0
535,1036,8.0
535,1122,7.0
535,1853,8.0
535,2018,8.0
535,453,7.0
536,8,9.0
537,1074,7.0
537,1877,8.0
537,1154,10.0
538,562,9.0
538,760,5.0
538,425,9.0
538,2521,8.0
538,1711,8.0
538,224,9.0
538,803,9.0
538,1866,9.0
538,693,9.0
539,1535,10.0
539,478,1.0
540,1667,7.0
541,1315,8.0
541,28,9.0
541,969,8.0
541,1724,10.0
541,49,8.0
541,2522,7.0
541,616,8.0
541,606,9.0
541,1362,9.0
541,1272,6.0
541,2302,9.0
541,2475,8.0
541,984,9.0
542,2469,6.0
542,1727,7.0
542,2523,7.0
542,2524,8.0
542,100,9.0
542,2002,9.0
543,1055,8.0
543,2525,9.0
543,2444,8.0
543,464,9.0
543,1248,8.0
543,301,7.0
543,465,9.0
543,2289,9.0
543,275,8.0
543,931,9.0
543,767,8.0
543,1120,7.0
543,1694,8.0
543,314,8.0
543,1730,8.0
543,1013,8.0
543,843,9.0
543,230,8.0
543,788,8.0
543,410,8.0
543,789,8.0
543,831,8.0
543,1365,9.0
544,301,7.0
544,1562,5.0
544,2373,7.0
544,306,7.0
544,251,7.0
544,1888,6.0
544,790,7.0
544,715,3.0
545,1045,9.0
546,824,5.0
546,436,5.0
546,31,10.0
546,709,6.0
546,2526,8.0
546,2210,5.0
546,488,7.0
546,707,8.0
547,1610,10.0
547,1787,5.0
547,935,8.0
547,2043,6.0
547,715,5.0
548,511,5.0
548,2477,8.0
548,1802,6.0
549,1822,7.0
549,367,7.0
550,725,6.0
550,2527,8.0
551,1607,7.0
551,1220,8.0
551,1010,8.0
551,1013,9.0
552,614,10.0
553,845,10.0
554,1080,9.0
554,198,7.0
554,1183,8.0
554,492,7.0
554,210,6.0
555,1055,7.0
555,932,9.0
555,1406,8.0
555,1166,7.0
556,860,8.0
556,772,8.0
556,1792,5.0
556,2333,9.0
556,1519,9.0
556,1803,9.0
556,193,9.0
556,1805,8.0
556,2181,10.0
556,1167,8.0
556,1168,9.0
556,145,8.0
556,30,8.0
557,19,7.0
557,425,5.0
557,472,8.0
557,2528,9.0
557,21,6.0
557,1804,8.0
557,503,8.0
557,2529,10.0
557,1842,8.0
557,1168,9.0
557,2205,9.0
557,578,9.0
557,1897,8.0
557,2530,6.0
557,2531,10.0
557,2532,7.0
557,2533,5.0
557,626,7.0
558,464,8.0
558,2201,7.0
558,1805,7.0
558,2014,8.0
559,157,9.0
560,2426,8.0
560,1639,9.0
560,1848,8.0
560,231,9.0
560,707,9.0
561,1633,8.0
561,1871,10.0
561,2285,10.0
561,2287,10.0
561,2534,10.0
562,895,8.0
563,753,6.0
563,1376,7.0
563,453,6.0
563,2041,8.0
564,562,9.0
564,276,7.0
564,769,8.0
564,2471,9.0
564,564,9.0
564,1321,8.0
564,281,9.0
564,2435,9.0
564,1935,9.0
564,2535,7.0
564,2100,7.0
564,2027,9.0
565,1336,8.0
565,1769,8.0
565,1021,9.0
565,396,9.0
565,410,8.0
565,158,10.0
565,790,10.0
565,477,8.0
565,159,10.0
566,133,7.0
566,2115,8.0
567,2536,8.0
567,2537,8.0
567,699,8.0
568,1722,10.0
568,155,7.0
568,1164,10.0
568,2477,9.0
568,641,9.0
568,118,10.0
568,574,10.0
568,2202,10.0
568,2538,2.0
568,617,9.0
568,410,8.0
569,1146,7.0
569,1,9.0
569,1573,6.0
569,671,9.0
569,1583,9.0
569,2539,9.0
569,721,10.0
569,259,5.0
569,143,5.0
569,260,9.0
569,908,10.0
569,800,10.0
569,1664,10.0
569,43,8.0
569,2497,10.0
569,2540,7.0
569,675,5.0
569,2422,7.0
569,1677,8.0
569,808,8.0
569,678,8.0
569,2541,7.0
569,454,9.0
569,2484,7.0
569,2542,8.0
569,2543,8.0
569,1095,7.0
569,1707,7.0
569,878,8.0
569,1097,9.0
569,1292,7.0
569,17,8.0
569,1036,10.0
569,318,10.0
569,224,10.0
569,56,9.0
569,2310,9.0
569,2311,6.0
569,828,8.0
569,1539,8.0
569,618,7.0
569,266,10.0
569,1041,8.0
569,2290,9.0
569,2242,7.0
569,1155,9.0
569,1553,10.0
569,2379,7.0
569,453,10.0
569,2029,10.0
569,2376,8.0
569,2544,6.0
569,912,9.0
569,2473,8.0
569,982,10.0
569,586,6.0
569,2545,9.0
569,1051,10.0
569,2546,10.0
570,208,8.0
570,510,9.0
570,618,8.0
570,598,6.0
570,1467,9.0
570,730,8.0
570,979,7.0
570,2002,9.0
570,1365,8.0
571,2460,9.0
571,620,8.0
571,1242,8.0
571,2547,7.0
572,1400,6.0
572,2084,9.0
573,413,9.0
573,28,7.0
573,970,10.0
573,1525,8.0
573,667,9.0
573,2515,5.0
573,422,10.0
573,1242,9.0
574,289,7.0
574,698,7.0
574,46,4.0
574,436,5.0
574,2392,5.0
574,210,4.0
574,589,8.0
574,370,8.0
575,270,4.0
575,11,8.0
575,1662,9.0
575,974,10.0
575,306,10.0
575,194,8.0
575,1845,9.0
575,1879,8.0
575,478,2.0
576,1373,9.0
576,1635,9.0
576,356,6.0
576,43,6.0
576,2169,10.0
576,1830,8.0
576,231,8.0
576,2548,6.0
576,2454,9.0
577,1001,9.0
577,1107,7.0
577,230,5.0
578,1374,9.0
578,1730,8.0
579,762,8.0
579,275,7.0
579,2549,7.0
579,1392,6.0
579,37,10.0
579,2550,8.0
580,961,7.0
580,35,10.0
580,846,9.0
580,221,9.0
580,383,10.0
580,1823,9.0
580,292,10.0
580,2345,9.0
581,122,8.0
581,2225,7.0
581,1036,9.0
582,1652,10.0
582,649,9.0
582,570,6.0
582,2551,9.0
582,178,10.0
582,222,8.0
582,223,9.0
582,224,10.0
582,293,8.0
582,2034,9.0
582,543,10.0
583,698,5.0
583,1714,7.0
583,522,8.0
583,2267,6.0
583,1930,5.0
584,465,9.0
584,1474,7.0
584,2552,10.0
584,1062,7.0
584,979,8.0
584,184,8.0
584,516,7.0
584,928,8.0
584,2553,8.0
585,600,10.0
585,1026,10.0
585,967,5.0
585,968,10.0
585,1290,10.0
585,258,10.0
585,1074,10.0
585,260,10.0
585,2554,5.0
585,2324,5.0
585,1514,5.0
585,1182,5.0
585,1183,10.0
585,187,5.0
585,2555,5.0
585,1687,10.0
585,2556,5.0
585,1714,5.0
585,1715,5.0
585,1716,5.0
585,1717,5.0
585,2557,5.0
585,1727,10.0
585,96,5.0
585,235,5.0
585,2405,5.0
585,700,5.0
585,2558,5.0
585,863,5.0
585,2421,5.0
585,589,10.0
585,1752,5.0
585,2414,5.0
585,1428,5.0
585,1429,5.0
585,241,5.0
585,1792,5.0
585,1244,5.0
585,1804,5.0
585,229,5.0
585,575,5.0
585,1806,5.0
585,1807,5.0
585,1822,5.0
585,1003,5.0
585,2538,5.0
585,211,5.0
585,368,5.0
585,180,5.0
585,619,5.0
585,2559,7.0
585,1259,5.0
585,474,5.0
585,1078,5.0
585,2338,5.0
585,2560,5.0
585,1271,5.0
585,1370,5.0
585,1943,5.0
585,2347,5.0
585,2531,5.0
585,1961,5.0
585,1281,10.0
585,409,5.0
585,1434,5.0
585,1556,5.0
585,2425,10.0
585,13,10.0
585,2020,5.0
585,2454,5.0
585,2031,5.0
585,654,5.0
585,2054,5.0
585,2055,5.0
585,2269,5.0
585,2062,5.0
585,2561,5.0
586,300,9.0
586,2498,8.0
586,2455,6.0
586,581,6.0
586,684,10.0
586,397,6.0
586,513,6.0
587,1055,8.0
587,300,10.0
587,2374,7.0
587,848,10.0
587,649,9.0
587,2486,10.0
587,154,10.0
587,2432,10.0
587,138,8.0
587,323,10.0
587,325,10.0
587,37,10.0
587,74,8.0
587,2042,8.0
588,2278,9.0
588,1627,10.0
588,973,5.0
588,616,5.0
588,2279,8.0
588,293,9.0
588,30,5.0
589,1649,10.0
589,2562,10.0
589,2563,10.0
589,2564,10.0
589,1211,9.0
589,1212,9.0
589,1213,9.0
590,2565,9.0
591,917,7.0
591,684,10.0
591,711,6.0
592,275,8.0
593,110,6.0
593,2439,6.0
593,450,7.0
594,177,7.0
594,649,6.0
594,2150,7.0
594,657,5.0
594,2503,8.0
594,2310,7.0
594,280,4.0
594,1506,6.0
594,1508,9.0
594,1509,9.0
594,1943,7.0
594,462,6.0
594,2566,6.0
594,691,7.0
594,468,9.0
595,1290,8.0
595,339,9.0
595,2567,9.0
595,1689,7.0
595,2524,8.0
595,2568,6.0
595,574,8.0
595,124,8.0
595,869,9.0
595,478,5.0
596,328,10.0
596,2569,7.0
596,529,8.0
596,1084,10.0
596,965,10.0
596,143,4.0
596,1531,10.0
596,257,10.0
596,1739,7.0
596,447,4.0
596,1325,6.0
596,1326,8.0
597,1054,8.0
597,2570,10.0
597,171,9.0
597,150,10.0
597,1939,9.0
598,1197,9.0
598,963,9.0
598,302,5.0
598,2571,7.0
598,698,7.0
598,2124,9.0
598,1533,8.0
598,252,7.0
598,1546,7.0
598,998,5.0
599,498,5.0
599,1472,5.0
599,334,5.0
599,830,5.0
599,2097,5.0
599,1901,5.0
600,302,8.0
600,1094,8.0
600,338,5.0
600,1261,5.0
601,35,9.0
601,360,9.0
601,1120,9.0
601,769,5.0
601,2189,9.0
601,189,8.0
601,1093,9.0
601,2433,8.0
601,482,9.0
601,883,9.0
601,1444,10.0
601,886,10.0
601,1824,9.0
601,1321,8.0
601,1836,7.0
601,136,5.0
601,1497,7.0
601,138,10.0
601,688,8.0
601,1905,9.0
601,1329,10.0
601,2572,9.0
601,1972,8.0
601,2508,9.0
601,2411,8.0
601,1067,9.0
601,2063,8.0
601,2573,8.0
601,2574,7.0
601,2068,8.0
602,736,5.0
602,2575,3.0
602,1525,10.0
602,1486,9.0
602,61,6.0
602,1049,8.0
603,205,9.0
603,1994,10.0
603,1287,10.0
603,337,10.0
603,477,10.0
603,2078,10.0
604,1097,8.0
604,1218,8.0
604,436,8.0
604,334,7.0
604,250,10.0
604,168,10.0
604,1921,7.0
604,2385,10.0
604,998,10.0
604,1238,10.0
605,328,9.0
605,208,5.0
605,35,9.0
605,1037,8.0
605,1141,10.0
605,1142,10.0
605,1143,9.0
606,1628,8.0
606,968,7.0
606,872,7.0
606,1290,7.0
606,258,7.0
606,1243,9.0
606,1075,6.0
606,260,7.0
606,2483,6.0
606,1780,9.0
606,2576,8.0
606,2096,6.0
606,559,5.0
606,387,4.0
606,2138,6.0
606,2577,6.0
606,173,7.0
607,389,7.0
607,534,8.0
607,1355,9.0
607,339,7.0
607,753,9.0
607,1097,9.0
607,155,8.0
607,63,8.0
607,1923,5.0
607,66,7.0
607,68,8.0
607,231,9.0
607,1986,5.0
607,1437,5.0
607,453,7.0
607,1118,8.0
608,2578,10.0
608,2579,6.0
608,1275,7.0
609,1199,9.0
609,1769,5.0
609,2580,10.0
610,2178,7.0
610,1013,8.0
610,2275,10.0
610,89,9.0
611,1602,10.0
611,1333,9.0
611,2375,9.0
611,1673,5.0
611,1734,8.0
611,1128,8.0
611,952,8.0
611,2581,8.0
611,646,9.0
611,2553,9.0
612,460,10.0
612,1250,7.0
612,2582,10.0
612,1829,9.0
613,1578,7.0
613,130,5.0
614,328,10.0
614,2583,10.0
614,2375,10.0
614,1384,10.0
615,562,7.0
615,290,7.0
615,1594,9.0
615,2297,8.0
615,2119,7.0
615,391,7.0
615,2584,4.0
615,676,7.0
615,1677,6.0
615,2484,7.0
615,314,8.0
615,1762,9.0
615,223,8.0
615,952,10.0
615,1497,7.0
615,203,8.0
615,646,8.0
616,838,9.0
616,1612,5.0
617,1462,8.0
617,2304,7.0
617,509,7.0
617,178,8.0
617,179,6.0
618,2402,10.0
618,218,10.0
618,1779,9.0
618,1320,10.0
618,37,10.0
618,158,10.0
618,2011,10.0
618,140,9.0
619,2555,8.0
619,1793,8.0
620,271,7.0
620,529,7.0
620,1706,9.0
620,1709,9.0
620,138,10.0
621,1616,10.0
621,1620,10.0
621,2585,10.0
621,36,9.0
621,561,10.0
622,1569,8.0
622,2586,7.0
622,1350,8.0
622,1727,8.0
622,1821,7.0
623,1677,9.0
623,601,7.0
623,1137,8.0
623,1433,5.0
623,1986,6.0
623,2182,6.0
623,2183,6.0
623,2184,6.0
623,584,4.0
624,389,10.0
624,2498,8.0
624,1196,10.0
624,2250,8.0
624,1625,10.0
624,1019,7.0
624,275,10.0
624,727,8.0
624,490,10.0
624,2188,5.0
624,2585,10.0
624,754,8.0
624,1351,10.0
624,402,10.0
624,1007,7.0
624,641,8.0
624,383,10.0
624,1165,9.0
624,976,10.0
624,616,10.0
624,1394,8.0
624,1137,7.0
624,249,8.0
624,1846,9.0
624,2478,6.0
624,2587,6.0
624,1362,7.0
624,2315,8.0
624,1352,2.0
624,1328,9.0
624,525,5.0
624,1952,8.0
624,1157,8.0
624,422,10.0
624,2251,7.0
624,1997,5.0
624,157,10.0
624,411,8.0
624,2015,9.0
624,2143,6.0
624,1124,8.0
624,1409,7.0
624,2054,9.0
624,2068,6.0
625,667,10.0
625,1914,10.0
625,64,10.0
625,2275,10.0
625,2079,8.0
626,1175,10.0
626,93,5.0
626,727,6.0
626,1687,10.0
626,1208,10.0
626,155,5.0
626,1279,8.0
626,1166,9.0
626,2588,10.0
626,1868,8.0
626,2285,10.0
626,2287,10.0
626,2506,10.0
626,2313,10.0
626,1885,10.0
626,421,10.0
626,345,7.0
626,2318,10.0
626,1405,10.0
626,2143,10.0
626,2021,10.0
626,902,10.0
626,912,8.0
626,2447,7.0
627,1196,6.0
627,2296,5.0
627,2297,10.0
627,944,6.0
627,594,10.0
627,1087,7.0
627,1125,9.0
627,2484,7.0
627,846,9.0
627,8,3.0
627,1733,8.0
627,1100,8.0
627,394,8.0
627,2589,7.0
627,2590,7.0
627,1328,8.0
627,2036,4.0
627,2591,7.0
627,2592,9.0
627,268,8.0
627,2457,9.0
627,1118,8.0
628,1570,8.0
628,563,8.0
628,873,7.0
628,1634,7.0
628,2551,8.0
628,20,8.0
628,2593,6.0
628,2172,7.0
628,2528,7.0
628,227,8.0
628,863,7.0
628,1035,6.0
628,1223,8.0
628,1880,7.0
628,1247,7.0
628,2594,6.0
628,1172,8.0
628,433,8.0
628,1985,8.0
628,1287,10.0
628,2002,7.0
628,2226,9.0
629,1151,8.0
629,257,8.0
629,654,7.0
629,793,8.0
630,845,10.0
630,1354,9.0
630,1664,7.0
630,2595,6.0
630,1691,8.0
630,109,7.0
630,2596,7.0
630,293,8.0
630,1239,9.0
630,2029,8.0
630,2035,8.0
631,454,6.0
631,685,9.0
631,2597,9.0
631,2598,6.0
631,2599,8.0
631,1902,8.0
631,2209,8.0
631,102,8.0
631,1911,8.0
631,691,10.0
631,2185,8.0
632,40,7.0
632,311,8.0
632,666,8.0
632,1206,7.0
632,2600,8.0
632,686,8.0
632,136,8.0
632,1909,7.0
632,173,6.0
632,2295,10.0
632,2018,8.0
632,207,8.0
632,669,9.0
632,2601,8.0
633,2303,8.0
633,2602,10.0
633,1372,10.0
634,1569,6.0
634,108,7.0
634,486,8.0
634,916,7.0
634,799,6.0
635,389,8.0
635,328,5.0
635,269,7.0
635,763,10.0
635,273,7.0
635,950,7.0
635,221,10.0
635,222,10.0
635,223,10.0
635,810,8.0
635,2291,10.0
635,1112,8.0
636,302,7.0
636,705,9.0
637,1354,5.0
638,1312,7.0
638,1056,6.0
638,1074,7.0
638,263,9.0
638,641,7.0
638,833,6.0
638,418,7.0
639,1089,4.0
639,2603,3.0
639,180,1.0
639,1994,5.0
640,1629,7.0
640,1427,8.0
640,1751,5.0
640,803,9.0
640,575,5.0
640,306,2.0
640,1830,5.0
640,60,5.0
640,2211,2.0
640,1955,7.0
641,988,6.0
641,391,9.0
641,1564,8.0
641,224,9.0
641,977,10.0
642,1055,6.0
642,464,10.0
642,328,5.0
642,301,5.0
642,940,8.0
642,329,9.0
642,1056,8.0
642,2106,10.0
642,391,9.0
642,695,8.0
642,480,9.0
642,1472,7.0
642,1473,9.0
642,444,10.0
