userId,itemId,rating
384,2060,4.0
384,1097,4.0
384,2959,4.0
384,3274,4.0
384,2463,4.0
384,1304,4.0
384,71466,4.0
384,107,4.0
384,1265,4.0
384,5382,4.0
384,34162,4.0
384,3249,4.0
384,5010,4.0
384,2393,4.0
384,3949,4.0
384,3635,4.0
384,81156,4.0
384,3247,4.0
384,59315,4.0
384,3869,4.0
384,485,4.0
384,471,4.0
384,1923,4.0
384,89305,4.0
385,8636,4.0
385,2706,4.0
385,1,4.0
385,4928,4.0
385,44665,4.0
386,3176,4.0
386,32,4.0
389,4062,4.0
389,2906,4.0
389,1805,4.0
389,468,4.0
389,2497,4.0
389,2100,4.0
389,2968,4.0
389,1729,4.0
389,4487,4.0
389,3535,4.0
389,2795,4.0
389,1127,4.0
389,1573,4.0
389,4396,4.0
389,436,4.0
389,1488,4.0
389,2804,4.0
391,4901,4.0
393,2145,4.0
393,7706,4.0
393,149352,4.0
395,6016,4.0
395,362,4.0
395,92391,4.0
396,112623,4.0
396,457,4.0
396,47610,4.0
396,1537,4.0
397,1258,4.0
397,4886,4.0
397,39292,4.0
397,1265,4.0
397,17,4.0
398,53125,4.0
399,2583,4.0
399,2699,4.0
399,5418,4.0
399,5004,4.0
399,5881,4.0
399,4380,4.0
399,3175,4.0
399,919,4.0
399,80,4.0
399,4848,4.0
399,3176,4.0
399,1845,4.0
400,48774,4.0
400,165549,4.0
400,288,4.0
402,2393,4.0
403,2571,4.0
403,647,4.0
403,5060,4.0
404,474,4.0
405,1250,4.0
405,198,4.0
407,47,4.0
407,1719,4.0
407,30810,4.0
407,95167,4.0
407,68954,4.0
407,33660,4.0
407,1127,4.0
407,4083,4.0
407,77455,4.0
407,81834,4.0
409,106489,4.0
410,33794,4.0
412,112138,4.0
413,1580,4.0
413,3882,4.0
413,2598,4.0
415,432,4.0
415,595,4.0
416,3300,4.0
417,933,4.0
417,2124,4.0
418,356,4.0
418,107,4.0
418,317,4.0
419,9018,4.0
419,56757,4.0
419,175303,4.0
420,1831,4.0
420,7090,4.0
420,70293,4.0
420,2144,4.0
420,4239,4.0
420,4016,4.0
420,27611,4.0
420,3101,4.0
420,55282,4.0
420,54286,4.0
420,81932,4.0
420,7458,4.0
420,81784,4.0
420,3270,4.0
420,2115,4.0
420,4025,4.0
420,32598,4.0
420,2133,4.0
421,708,4.0
421,3793,4.0
421,5225,4.0
421,5872,4.0
421,3717,4.0
421,1393,4.0
421,7153,4.0
421,2115,4.0
421,344,4.0
421,150,4.0
421,33166,4.0
421,2011,4.0
422,3717,4.0
424,5903,4.0
424,1259,4.0
424,103249,4.0
425,2542,4.0
425,4995,4.0
425,1779,4.0
425,3510,4.0
425,1291,4.0
425,2502,4.0
425,2375,4.0
426,164179,4.0
427,3967,4.0
427,1619,4.0
427,1580,4.0
427,7022,4.0
428,3186,4.0
430,1610,4.0
430,553,4.0
430,44,4.0
431,353,4.0
431,497,4.0
431,1207,4.0
431,2329,4.0
431,608,4.0
431,590,4.0
432,73017,4.0
432,6377,4.0
432,1917,4.0
432,122918,4.0
432,7445,4.0
432,33679,4.0
433,214,4.0
433,113,4.0
433,933,4.0
433,1090,4.0
433,647,4.0
433,1028,4.0
433,1387,4.0
433,349,4.0
433,454,4.0
433,1300,4.0
433,1103,4.0
433,369,4.0
434,903,4.0
435,52287,4.0
436,783,4.0
436,78772,4.0
436,3489,4.0
436,2617,4.0
436,63072,4.0
436,2431,4.0
436,45720,4.0
436,8622,4.0
436,1297,4.0
436,68554,4.0
436,8784,4.0
436,48385,4.0
436,4306,4.0
436,8970,4.0
437,1276,4.0
437,260,4.0
437,99813,4.0
437,77561,4.0
437,155168,4.0
437,98809,4.0
437,168252,4.0
437,5418,4.0
437,7361,4.0
437,2329,4.0
437,144210,4.0
437,1245,4.0
437,3896,4.0
437,4383,4.0
437,30812,4.0
437,59315,4.0
437,57669,4.0
438,1687,4.0
438,1707,4.0
438,367,4.0
438,762,4.0
438,329,4.0
439,2716,4.0
440,733,4.0
440,51540,4.0
440,356,4.0
441,1527,4.0
441,7361,4.0
442,3408,4.0
443,500,4.0
444,6957,4.0
444,36519,4.0
444,2085,4.0
444,69757,4.0
444,2470,4.0
444,5693,4.0
444,1200,4.0
445,47122,4.0
445,179427,4.0
445,1282,4.0
445,2701,4.0
445,48520,4.0
445,2572,4.0
445,55276,4.0
445,135137,4.0
445,3186,4.0
445,111113,4.0
445,167036,4.0
445,51662,4.0
445,2718,4.0
447,94,4.0
448,70,4.0
449,454,4.0
449,590,4.0
450,471,4.0
452,527,4.0
452,48516,4.0
453,3147,4.0
453,802,4.0
453,3793,4.0
454,1210,4.0
456,122,4.0
456,30707,4.0
456,2594,4.0
456,589,4.0
456,1682,4.0
456,1198,4.0
456,1914,4.0
456,2076,4.0
458,4881,4.0
459,1201,4.0
461,2683,4.0
461,3408,4.0
461,8368,4.0
461,2006,4.0
461,61323,4.0
461,3717,4.0
461,56949,4.0
461,3968,4.0
461,40815,4.0
461,2067,4.0
461,61024,4.0
461,3977,4.0
463,33162,4.0
463,1466,4.0
463,5445,4.0
463,1246,4.0
463,8807,4.0
463,4967,4.0
463,2502,4.0
463,4011,4.0
464,6942,4.0
464,134130,4.0
464,3100,4.0
466,6461,4.0
466,2683,4.0
466,43836,4.0
466,68358,4.0
466,1446,4.0
467,1884,4.0
468,5152,4.0
469,4759,4.0
469,35836,4.0
469,104,4.0
469,63131,4.0
469,616,4.0
469,82852,4.0
469,4989,4.0
469,7173,4.0
469,33794,4.0
469,586,4.0
469,76251,4.0
471,1274,4.0
471,1291,4.0
471,34405,4.0
471,5902,4.0
471,2628,4.0
471,1089,4.0
471,51935,4.0
471,42738,4.0
471,3752,4.0
471,2294,4.0
471,32031,4.0
471,3948,4.0
471,2329,4.0
471,1220,4.0
471,8784,4.0
471,3052,4.0
473,1148,4.0
474,179401,4.0
474,90866,4.0
476,260,4.0
476,367,4.0
477,2099,4.0
477,480,4.0
478,597,4.0
478,7361,4.0
478,2355,4.0
478,3052,4.0
478,40815,4.0
478,54286,4.0
478,497,4.0
478,48385,4.0
478,480,4.0
478,4002,4.0
478,919,4.0
478,5816,4.0
478,4993,4.0
478,52975,4.0
480,300,4.0
480,3793,4.0
480,1573,4.0
480,1220,4.0
480,1291,4.0
480,3708,4.0
480,1230,4.0
480,3020,4.0
480,2406,4.0
480,3358,4.0
480,410,4.0
480,1379,4.0
481,1103,4.0
481,52287,4.0
481,130073,4.0
483,7153,4.0
483,5378,4.0
483,3948,4.0
483,34319,4.0
483,529,4.0
483,2501,4.0
483,44195,4.0
483,2268,4.0
483,7293,4.0
483,63479,4.0
483,40819,4.0
483,8636,4.0
483,30749,4.0
483,51540,4.0
484,54995,4.0
484,60684,4.0
484,3868,4.0
484,41566,4.0
484,27773,4.0
484,35836,4.0
484,281,4.0
484,79091,4.0
485,1036,4.0
486,50,4.0
486,830,4.0
487,356,4.0
487,2529,4.0
487,1375,4.0
487,2291,4.0
487,76077,4.0
487,1907,4.0
488,1977,4.0
488,805,4.0
488,6953,4.0
488,73344,4.0
488,2539,4.0
488,168090,4.0
490,441,4.0
490,337,4.0
490,3783,4.0
490,3925,4.0
490,6156,4.0
490,345,4.0
490,1219,4.0
490,1307,4.0
490,1333,4.0
490,2542,4.0
490,926,4.0
491,2797,4.0
491,36529,4.0
491,8368,4.0
493,112623,4.0
493,318,4.0
494,1682,4.0
495,31878,4.0
495,50068,4.0
495,69951,4.0
495,72998,4.0
495,88125,4.0
495,7022,4.0
495,2167,4.0
495,54004,4.0
495,4963,4.0
495,88235,4.0
495,8807,4.0
495,118696,4.0
495,157296,4.0
495,1676,4.0
495,31696,4.0
495,1566,4.0
495,96411,4.0
495,4239,4.0
495,5283,4.0
495,1257,4.0
495,91622,4.0
495,8665,4.0
495,114074,4.0
495,44191,4.0
495,78499,4.0
495,60069,4.0
495,6281,4.0
495,42738,4.0
495,58998,4.0
495,51935,4.0
495,135569,4.0
497,742,4.0
498,232,4.0
498,1027,4.0
498,3255,4.0
498,3147,4.0
498,5010,4.0
498,1639,4.0
498,6377,4.0
498,110,4.0
499,1566,4.0
499,96110,4.0
499,3020,4.0
499,2109,4.0
500,1197,4.0
500,1527,4.0
502,161,4.0
502,482,4.0
502,27246,4.0
503,3421,4.0
503,29,4.0
503,231,4.0
503,804,4.0
503,141,4.0
503,2762,4.0
503,3072,4.0
503,1614,4.0
503,3105,4.0
503,440,4.0
503,150,4.0
503,2989,4.0
503,3480,4.0
503,2259,4.0
503,32,4.0
503,1921,4.0
504,56775,4.0
504,61406,4.0
504,4299,4.0
504,49389,4.0
504,88140,4.0
504,4306,4.0
504,59784,4.0
504,3418,4.0
504,8600,4.0
504,55872,4.0
504,1936,4.0
504,1271,4.0
504,47518,4.0
504,91529,4.0
504,105844,4.0
504,1252,4.0
504,44195,4.0
504,56152,4.0
504,25771,4.0
504,6412,4.0
504,5444,4.0
505,2322,4.0
506,616,4.0
506,1265,4.0
506,2081,4.0
506,1252,4.0
506,3210,4.0
507,41566,4.0
507,112556,4.0
507,1562,4.0
507,748,4.0
508,5349,4.0
508,6377,4.0
508,1214,4.0
508,5952,4.0
508,1179,4.0
509,595,4.0
509,7361,4.0
510,106642,4.0
510,2078,4.0
510,79132,4.0
510,150,4.0
510,48394,4.0
510,356,4.0
510,3483,4.0
510,2406,4.0
510,27611,4.0
510,81591,4.0
510,134130,4.0
510,146682,4.0
510,2571,4.0
511,31685,4.0
511,33679,4.0
513,2,4.0
513,315,4.0
513,2141,4.0
513,457,4.0
513,141749,4.0
513,235,4.0
513,454,4.0
513,338,4.0
513,3527,4.0
513,708,4.0
513,431,4.0
513,588,4.0
514,47491,4.0
515,338,4.0
515,1210,4.0
516,168,4.0
516,539,4.0
517,869,4.0
517,82459,4.0
518,589,4.0
518,1177,4.0
520,77561,4.0
520,248,4.0
522,174479,4.0
523,1196,4.0
524,8529,4.0
524,4310,4.0
524,1073,4.0
525,832,4.0
525,60069,4.0
525,1105,4.0
527,1485,4.0
528,4973,4.0
529,1262,4.0
529,5603,4.0
529,7440,4.0
529,535,4.0
529,1717,4.0
529,2145,4.0
529,2334,4.0
529,4823,4.0
529,6178,4.0
529,2952,4.0
529,6104,4.0
529,1187,4.0
529,1185,4.0
529,1952,4.0
529,3038,4.0
529,5991,4.0
529,34542,4.0
529,1066,4.0
529,2728,4.0
529,2336,4.0
529,4359,4.0
529,4902,4.0
529,4190,4.0
529,4232,4.0
529,5398,4.0
529,1408,4.0
529,2019,4.0
529,1250,4.0
529,2064,4.0
529,7714,4.0
529,1674,4.0
529,4447,4.0
529,2442,4.0
529,7584,4.0
529,1721,4.0
529,2006,4.0
529,968,4.0
529,1266,4.0
529,1680,4.0
529,1569,4.0
529,48698,4.0
529,3097,4.0
529,40819,4.0
529,2494,4.0
529,8424,4.0
529,4920,4.0
529,25750,4.0
529,899,4.0
529,39869,4.0
529,27834,4.0
529,8463,4.0
529,6350,4.0
529,3408,4.0
529,3526,4.0
529,3546,4.0
529,2863,4.0
530,115149,4.0
530,77561,4.0
532,2728,4.0
532,34323,4.0
532,7458,4.0
532,5377,4.0
532,3255,4.0
532,41716,4.0
532,5283,4.0
532,4975,4.0
532,3969,4.0
532,47044,4.0
532,6867,4.0
532,2788,4.0
532,5064,4.0
532,39444,4.0
532,3101,4.0
532,608,4.0
532,34405,4.0
533,1193,4.0
534,4489,4.0
534,4306,4.0
534,3578,4.0
534,8949,4.0
535,3147,4.0
535,1089,4.0
535,3527,4.0
535,2312,4.0
535,99114,4.0
535,7153,4.0
535,1729,4.0
535,110,4.0
536,597,4.0
536,457,4.0
536,48738,4.0
537,1198,4.0
537,1196,4.0
537,2716,4.0
540,1198,4.0
540,6,4.0
540,1019,4.0
540,1293,4.0
540,2804,4.0
541,5010,4.0
543,799,4.0
543,8533,4.0
543,27660,4.0
543,236,4.0
543,96588,4.0
543,3156,4.0
543,26,4.0
543,32587,4.0
543,2987,4.0
543,46948,4.0
543,198,4.0
543,344,4.0
543,94070,4.0
543,1059,4.0
543,2115,4.0
543,2194,4.0
543,2297,4.0
543,1198,4.0
544,6378,4.0
544,27660,4.0
544,2085,4.0
544,2231,4.0
544,780,4.0
544,53125,4.0
544,4649,4.0
544,44199,4.0
546,2881,4.0
549,539,4.0
550,590,4.0
550,252,4.0
550,543,4.0
553,186,4.0
554,89745,4.0
555,296,4.0
555,3359,4.0
555,1015,4.0
555,11,4.0
555,5015,4.0
555,2861,4.0
555,912,4.0
555,3753,4.0
555,5989,4.0
555,2501,4.0
555,852,4.0
555,1955,4.0
555,2605,4.0
555,1266,4.0
555,6377,4.0
555,3978,4.0
555,919,4.0
555,1465,4.0
555,3074,4.0
555,1019,4.0
555,2278,4.0
555,1845,4.0
556,2599,4.0
557,1676,4.0
557,2916,4.0
557,942,4.0
557,2355,4.0
557,1643,4.0
557,3635,4.0
557,1183,4.0
557,2761,4.0
557,2759,4.0
557,1101,4.0
557,2403,4.0
557,781,4.0
557,2700,4.0
557,2297,4.0
557,1641,4.0
557,2951,4.0
559,2028,4.0
559,48304,4.0
559,2353,4.0
559,5902,4.0
559,858,4.0
559,466,4.0
559,34,4.0
560,34162,4.0
560,11,4.0
561,1259,4.0
561,1196,4.0
561,132,4.0
561,150,4.0
561,316,4.0
561,3037,4.0
562,1213,4.0
563,919,4.0
563,261,4.0
565,1198,4.0
565,211,4.0
565,6244,4.0
565,1921,4.0
565,223,4.0
565,152081,4.0
565,318,4.0
565,4896,4.0
565,2600,4.0
565,3053,4.0
566,3996,4.0
567,165,4.0
567,586,4.0
567,593,4.0
567,104,4.0
567,96728,4.0
567,2944,4.0
567,2549,4.0
567,2858,4.0
567,288,4.0
567,1132,4.0
567,265,4.0
567,474,4.0
568,1203,4.0
568,1517,4.0
568,2115,4.0
570,3717,4.0
570,3552,4.0
570,54259,4.0
571,91529,4.0
571,6787,4.0
572,590,4.0
572,223,4.0
572,420,4.0
573,918,4.0
573,356,4.0
574,1394,4.0
574,2288,4.0
574,296,4.0
574,2344,4.0
574,595,4.0
574,590,4.0
574,2268,4.0
574,3329,4.0
574,11,4.0
574,1172,4.0
574,3654,4.0
574,497,4.0
574,2194,4.0
574,1682,4.0
574,1094,4.0
574,1304,4.0
574,1537,4.0
574,2291,4.0
574,529,4.0
574,3255,4.0
574,2890,4.0
574,3194,4.0
575,1307,4.0
575,1022,4.0
575,6218,4.0
575,457,4.0
575,4823,4.0
575,2762,4.0
575,3448,4.0
575,5349,4.0
576,1240,4.0
576,3081,4.0
579,11,4.0
580,520,4.0
580,3243,4.0
580,4193,4.0
580,3536,4.0
580,4225,4.0
580,3753,4.0
580,593,4.0
580,1580,4.0
580,2335,4.0
580,3255,4.0
580,1641,4.0
580,2762,4.0
580,3910,4.0
581,3089,4.0
584,628,4.0
584,246,4.0
584,160,4.0
584,457,4.0
584,2000,4.0
586,2583,4.0
587,1344,4.0
587,1275,4.0
587,1552,4.0
588,440,4.0
588,2433,4.0
589,1387,4.0
591,2571,4.0
592,1380,4.0
592,1215,4.0
592,1214,4.0
594,53125,4.0
594,3408,4.0
594,4963,4.0
594,344,4.0
594,3638,4.0
594,3717,4.0
594,1198,4.0
594,47,4.0
594,6944,4.0
594,63433,4.0
594,6378,4.0
594,2006,4.0
595,903,4.0
595,434,4.0
595,1276,4.0
595,1608,4.0
597,608,4.0
597,589,4.0
598,6365,4.0
598,7158,4.0
599,1042,4.0
599,5445,4.0
599,33794,4.0
599,1029,4.0
599,93040,4.0
599,586,4.0
599,1270,4.0
599,1721,4.0
599,7254,4.0
599,1206,4.0
600,1270,4.0
600,36,4.0
601,236,4.0
602,33794,4.0
602,1573,4.0
602,49772,4.0
602,2396,4.0
604,2475,4.0
604,2419,4.0
604,1938,4.0
604,2001,4.0
604,3067,4.0
604,1527,4.0
604,1616,4.0
604,52,4.0
604,592,4.0
604,2692,4.0
604,1732,4.0
604,562,4.0
604,2971,4.0
604,648,4.0
604,1918,4.0
606,60333,4.0
606,6863,4.0
606,2571,4.0
607,36,4.0
607,527,4.0
608,7458,4.0
608,1085,4.0
609,36529,4.0
2,44555,4.5
3,1193,4.5
3,7160,4.5
3,3556,4.5
3,5446,4.5
7,6016,4.5
9,8665,4.5
9,5956,4.5
9,4776,4.5
9,76251,4.5
9,41569,4.5
11,1,4.5
12,3510,4.5
14,3175,4.5
15,4406,4.5
15,7386,4.5
15,969,4.5
15,1193,4.5
15,1287,4.5
15,1266,4.5
16,142422,4.5
16,166492,4.5
16,96588,4.5
16,33646,4.5
16,63479,4.5
16,93443,4.5
16,8528,4.5
16,112138,4.5
17,8984,4.5
17,2571,4.5
17,112552,4.5
20,5878,4.5
20,2822,4.5
20,1784,4.5
20,5971,4.5
20,307,4.5
23,1265,4.5
24,1625,4.5
24,110,4.5
24,349,4.5
24,608,4.5
24,53322,4.5
25,527,4.5
26,318,4.5
26,108932,4.5
27,1635,4.5
27,46723,4.5
28,1204,4.5
29,1270,4.5
29,1799,4.5
29,7438,4.5
29,1126,4.5
29,2657,4.5
33,175569,4.5
33,1210,4.5
33,122904,4.5
33,2700,4.5
33,1732,4.5
33,107406,4.5
33,51540,4.5
33,318,4.5
33,160718,4.5
33,1193,4.5
33,1954,4.5
33,122920,4.5
33,8874,4.5
33,97921,4.5
34,2021,4.5
34,5617,4.5
34,8950,4.5
34,3275,4.5
34,2542,4.5
36,149830,4.5
36,71429,4.5
36,44974,4.5
36,92694,4.5
36,110882,4.5
36,48385,4.5
36,27773,4.5
36,296,4.5
38,520,4.5
38,1104,4.5
38,8368,4.5
40,49530,4.5
42,1210,4.5
42,2858,4.5
42,46578,4.5
42,253,4.5
42,2012,4.5
45,180265,4.5
45,126548,4.5
45,140715,4.5
45,91323,4.5
45,127152,4.5
45,54503,4.5
45,115149,4.5
46,50872,4.5
49,1221,4.5
49,47610,4.5
52,70641,4.5
53,2033,4.5
53,5060,4.5
53,7254,4.5
54,160565,4.5
54,70286,4.5
54,2648,4.5
54,79553,4.5
54,1259,4.5
54,59315,4.5
54,899,4.5
55,80549,4.5
55,2997,4.5
55,4963,4.5
55,1136,4.5
55,8983,4.5
55,1197,4.5
55,520,4.5
56,110,4.5
56,48516,4.5
56,1252,4.5
56,3535,4.5
56,89774,4.5
56,7361,4.5
57,2908,4.5
57,1288,4.5
57,2003,4.5
57,708,4.5
57,3499,4.5
57,4226,4.5
57,5299,4.5
58,4623,4.5
58,55820,4.5
58,5952,4.5
58,380,4.5
60,7156,4.5
60,106782,4.5
60,115569,4.5
61,3535,4.5
61,79132,4.5
62,6323,4.5
62,1527,4.5
62,4128,4.5
62,5377,4.5
62,1974,4.5
64,5902,4.5
65,7022,4.5
65,26736,4.5
65,2502,4.5
65,44761,4.5
65,85414,4.5
65,4128,4.5
68,84152,4.5
68,356,4.5
68,778,4.5
70,4641,4.5
70,26776,4.5
70,4105,4.5
70,39869,4.5
71,88163,4.5
74,68157,4.5
74,66097,4.5
74,296,4.5
75,1682,4.5
75,1303,4.5
75,3201,4.5
80,2003,4.5
80,357,4.5
80,47,4.5
80,1092,4.5
80,2908,4.5
80,5952,4.5
80,1994,4.5
81,5952,4.5
82,3476,4.5
83,48516,4.5
83,2542,4.5
83,81788,4.5
83,44665,4.5
83,180777,4.5
83,177593,4.5
83,112334,4.5
83,55118,4.5
83,44199,4.5
84,48516,4.5
85,1276,4.5
87,2329,4.5
88,1080,4.5
88,5945,4.5
88,1203,4.5
88,3435,4.5
88,1945,4.5
88,8044,4.5
88,1673,4.5
88,1206,4.5
88,6538,4.5
88,1834,4.5
88,8464,4.5
90,4308,4.5
90,1441,4.5
90,1246,4.5
90,17,4.5
92,106696,4.5
92,27803,4.5
92,1036,4.5
93,102125,4.5
95,2997,4.5
95,27773,4.5
105,81847,4.5
105,357,4.5
105,2687,4.5
105,63082,4.5
108,33660,4.5
108,99114,4.5
108,1193,4.5
108,40414,4.5
109,1246,4.5
110,74458,4.5
111,1249,4.5
111,720,4.5
111,3741,4.5
115,2580,4.5
115,3471,4.5
117,54648,4.5
117,65682,4.5
117,54286,4.5
117,1196,4.5
118,5952,4.5
118,116797,4.5
119,1209,4.5
119,1276,4.5
119,1225,4.5
119,296,4.5
121,89582,4.5
122,51540,4.5
122,4262,4.5
122,592,4.5
123,6335,4.5
123,2320,4.5
123,70,4.5
123,111,4.5
123,247,4.5
123,4878,4.5
123,307,4.5
123,1784,4.5
123,6440,4.5
123,25,4.5
123,1464,4.5
123,2607,4.5
123,1625,4.5
123,2563,4.5
123,2076,4.5
123,5902,4.5
123,3053,4.5
123,3967,4.5
124,1197,4.5
124,30810,4.5
124,1673,4.5
124,593,4.5
124,1263,4.5
124,3275,4.5
124,4865,4.5
125,1287,4.5
126,1777,4.5
127,5989,4.5
127,79357,4.5
127,98809,4.5
127,5388,4.5
127,527,4.5
127,49272,4.5
127,56757,4.5
127,3578,4.5
127,85414,4.5
128,50,4.5
128,70286,4.5
128,1197,4.5
128,1639,4.5
128,96079,4.5
130,4034,4.5
130,1997,4.5
130,2028,4.5
133,3949,4.5
133,5008,4.5
133,177593,4.5
133,235,4.5
133,110,4.5
133,47,4.5
133,1223,4.5
133,185135,4.5
133,1213,4.5
134,3105,4.5
135,78499,4.5
135,2288,4.5
135,1682,4.5
135,318,4.5
135,4226,4.5
135,16,4.5
136,55247,4.5
136,53322,4.5
137,117109,4.5
137,3315,4.5
137,78620,4.5
137,33830,4.5
137,41828,4.5
137,106594,4.5
137,118530,4.5
138,593,4.5
138,89745,4.5
139,356,4.5
139,3285,4.5
139,46976,4.5
140,5349,4.5
140,51662,4.5
140,59258,4.5
140,954,4.5
141,1233,4.5
143,55052,4.5
149,3949,4.5
151,7327,4.5
155,5380,4.5
156,48385,4.5
156,8511,4.5
156,64993,4.5
156,51662,4.5
156,3592,4.5
156,308,4.5
156,141818,4.5
156,4720,4.5
156,92535,4.5
156,108540,4.5
156,6934,4.5
156,95377,4.5
156,3415,4.5
160,296,4.5
160,46578,4.5
163,3996,4.5
163,2797,4.5
165,5944,4.5
166,7143,4.5
166,1500,4.5
166,1449,4.5
166,1079,4.5
166,3526,4.5
166,2951,4.5
169,1590,4.5
170,2161,4.5
170,6953,4.5
171,48780,4.5
171,6332,4.5
171,1291,4.5
172,3448,4.5
173,98961,4.5
173,2571,4.5
173,6934,4.5
173,65682,4.5
175,4848,4.5
175,170355,4.5
175,1704,4.5
178,2231,4.5
178,2959,4.5
178,2145,4.5
178,2580,4.5
178,1974,4.5
179,4306,4.5
180,5444,4.5
180,1748,4.5
182,1198,4.5
185,1233,4.5
185,1225,4.5
185,7934,4.5
186,1394,4.5
186,5577,4.5
186,7361,4.5
186,3253,4.5
186,6870,4.5
186,7147,4.5
186,5902,4.5
187,3996,4.5
192,1307,4.5
193,2959,4.5
196,51540,4.5
201,64614,4.5
201,89087,4.5
201,58559,4.5
201,81229,4.5
204,2231,4.5
204,2000,4.5
207,93510,4.5
207,2080,4.5
207,2762,4.5
207,59143,4.5
209,597,4.5
210,64957,4.5
210,126548,4.5
210,72998,4.5
211,166528,4.5
211,63072,4.5
211,2028,4.5
213,7438,4.5
213,2028,4.5
213,2,4.5
213,79185,4.5
213,7254,4.5
213,5445,4.5
213,3578,4.5
213,1033,4.5
213,8874,4.5
213,4874,4.5
214,1676,4.5
214,5418,4.5
214,58025,4.5
214,48394,4.5
214,5218,4.5
214,56174,4.5
217,8644,4.5
217,122882,4.5
217,40629,4.5
217,4366,4.5
217,8636,4.5
217,5418,4.5
218,5995,4.5
221,1597,4.5
222,508,4.5
222,37830,4.5
223,51662,4.5
223,59315,4.5
223,457,4.5
223,76251,4.5
223,356,4.5
223,648,4.5
223,85414,4.5
223,4718,4.5
223,8665,4.5
223,112852,4.5
224,2959,4.5
224,47999,4.5
224,1196,4.5
224,48774,4.5
224,1198,4.5
225,5747,4.5
225,6874,4.5
226,593,4.5
226,105844,4.5
226,71033,4.5
226,79132,4.5
227,34319,4.5
227,2692,4.5
227,49272,4.5
233,6350,4.5
235,112868,4.5
235,106491,4.5
235,141004,4.5
235,115149,4.5
236,318,4.5
237,6870,4.5
237,6323,4.5
237,2174,4.5
239,1094,4.5
239,1251,4.5
241,1527,4.5
241,6942,4.5
241,3107,4.5
241,110,4.5
243,6283,4.5
243,4850,4.5
243,296,4.5
243,4226,4.5
243,1092,4.5
243,1653,4.5
244,68157,4.5
244,48304,4.5
244,1485,4.5
244,2409,4.5
244,344,4.5
244,4239,4.5
245,7153,4.5
246,1544,4.5
247,457,4.5
247,71535,4.5
247,2353,4.5
247,103228,4.5
247,2951,4.5
247,55363,4.5
247,107348,4.5
247,122922,4.5
247,356,4.5
247,98809,4.5
247,122892,4.5
247,82459,4.5
247,69481,4.5
247,608,4.5
249,134130,4.5
251,904,4.5
251,27773,4.5
251,8810,4.5
251,2795,4.5
251,2987,4.5
251,353,4.5
251,112138,4.5
252,3091,4.5
252,8582,4.5
252,1241,4.5
252,26122,4.5
254,3535,4.5
254,32,4.5
256,58559,4.5
256,56757,4.5
256,353,4.5
256,48385,4.5
257,2352,4.5
258,41566,4.5
258,52287,4.5
258,122916,4.5
258,260,4.5
259,34072,4.5
260,54503,4.5
260,1527,4.5
260,3052,4.5
260,6539,4.5
260,7147,4.5
261,74458,4.5
261,73854,4.5
265,1203,4.5
265,48780,4.5
265,86487,4.5
265,81564,4.5
266,2502,4.5
266,26776,4.5
266,2657,4.5
266,3910,4.5
267,1259,4.5
267,5010,4.5
267,59315,4.5
267,64969,4.5
267,94677,4.5
267,38038,4.5
267,6708,4.5
268,1285,4.5
268,3863,4.5
268,2959,4.5
268,6323,4.5
268,1625,4.5
269,6874,4.5
270,175,4.5
270,2160,4.5
270,8950,4.5
273,57368,4.5
273,48774,4.5
273,8783,4.5
273,3275,4.5
273,36535,4.5
273,7373,4.5
273,1097,4.5
273,6283,4.5
273,1252,4.5
273,51255,4.5
275,5971,4.5
275,6288,4.5
275,2413,4.5
277,4993,4.5
278,4019,4.5
280,3793,4.5
280,750,4.5
280,1042,4.5
280,4246,4.5
280,4160,4.5
280,30822,4.5
280,30749,4.5
280,4370,4.5
280,2801,4.5
280,1079,4.5
280,7158,4.5
280,2291,4.5
280,5349,4.5
280,6620,4.5
280,1394,4.5
281,1272,4.5
281,2078,4.5
281,2947,4.5
281,595,4.5
281,1304,4.5
281,1086,4.5
282,1097,4.5
282,2403,4.5
282,3033,4.5
282,48516,4.5
282,73017,4.5
284,6773,4.5
284,46578,4.5
284,6867,4.5
284,96488,4.5
284,122926,4.5
284,115828,4.5
284,81932,4.5
285,104218,4.5
285,79091,4.5
285,96737,4.5
285,588,4.5
285,1801,4.5
285,81847,4.5
285,1282,4.5
285,1215,4.5
285,1210,4.5
288,72998,4.5
288,7218,4.5
292,60069,4.5
292,3897,4.5
292,40959,4.5
292,68954,4.5
293,1258,4.5
293,344,4.5
293,2846,4.5
293,3897,4.5
293,7387,4.5
293,34323,4.5
294,122916,4.5
294,112175,4.5
294,1587,4.5
295,2580,4.5
296,1485,4.5
298,57669,4.5
298,79702,4.5
299,6323,4.5
301,7013,4.5
301,750,4.5
305,356,4.5
306,31435,4.5
307,2360,4.5
309,34072,4.5
309,7139,4.5
309,8784,4.5
309,2502,4.5
309,2640,4.5
309,3499,4.5
309,2959,4.5
313,111362,4.5
313,34405,4.5
313,122906,4.5
313,113378,4.5
313,4896,4.5
314,79695,4.5
314,2145,4.5
314,2959,4.5
314,3499,4.5
314,7079,4.5
316,58559,4.5
317,34405,4.5
317,60943,4.5
317,589,4.5
319,1198,4.5
319,27773,4.5
320,4616,4.5
323,50,4.5
323,3534,4.5
324,1214,4.5
324,1222,4.5
324,2502,4.5
324,1258,4.5
324,88129,4.5
326,55577,4.5
326,318,4.5
327,1240,4.5
327,5010,4.5
